# name: 임아름
# student_id: 20242712
# mouse_id: M4
# video: m4_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4260,284.929,871,296,1150
4261,284.996,854,280,382
4262,285.063,841,281,629
4263,285.130,841,276,932
4264,285.197,838,272,1412
4265,285.264,837,269,2610
4266,285.331,839,265,4080
4267,285.397,840,263,5500
4268,285.464,840,255,6646
4269,285.531,842,242,7139
4270,285.598,841,235,7854
4271,285.665,837,226,8430
4272,285.732,837,210,9313
4273,285.799,835,187,9644
4274,285.866,834,165,9957
4275,285.933,833,154,9867
4276,285.999,834,152,10003
4277,286.066,835,153,10084
4278,286.133,837,153,9942
4279,286.200,837,153,10034
4280,286.267,837,152,9936
4281,286.334,837,152,10057
4282,286.401,838,152,10176
4283,286.468,838,153,10058
4284,286.535,838,154,10211
4285,286.601,838,154,10051
4286,286.668,838,154,10172
4287,286.735,838,156,9735
4288,286.802,838,157,9497
4289,286.869,838,155,9880
4290,286.936,838,158,9323
4291,287.003,838,156,9791
4292,287.070,838,159,9344
4293,287.136,837,166,8682
4294,287.203,838,161,9153
4295,287.270,836,168,8319
4296,287.337,837,170,8423
4297,287.404,838,181,8146
4298,287.471,837,190,7391
4299,287.538,832,189,7692
4300,287.605,825,188,7724
4301,287.672,812,185,8003
4302,287.738,801,183,8301
4303,287.805,789,180,8114
4304,287.872,784,181,8334
4305,287.939,781,182,7815
4306,288.006,782,187,8086
4307,288.073,782,194,7998
4308,288.140,779,202,8090
4309,288.207,776,212,8248
4310,288.274,775,220,8790
4311,288.340,773,230,8469
4312,288.407,776,225,9202
4313,288.474,772,230,8532
4314,288.541,771,230,8417
4315,288.608,772,231,8377
4316,288.675,774,230,8295
4317,288.742,779,234,8642
4318,288.809,786,242,8759
4319,288.875,790,253,8303
4320,288.942,793,271,7132
4321,289.009,800,285,5555
4322,289.076,810,302,3031
4323,289.143,813,321,1350
4324,289.210,816,312,1331
4325,289.277,814,317,1124
4326,289.344,815,314,1091
4327,289.411,874,368,871
4328,289.477,875,375,1223
4329,289.544,875,374,1256
4330,289.611,877,364,873
4331,289.678,878,352,539
4332,289.745,871,335,805
4333,289.812,872,335,670
4334,289.879,874,336,550
4335,289.946,840,328,592
4336,290.013,841,358,556
4337,290.079,840,357,573
4338,290.146,840,344,919
4339,290.213,880,344,440
4340,290.280,879,343,483
4341,290.347,878,341,510
4342,290.414,878,345,482
4343,290.481,808,321,1270
4344,290.548,809,314,2119
4345,290.614,808,308,2382
4346,290.681,811,298,2390
4347,290.748,816,294,2245
4348,290.815,816,296,2123
4349,290.882,816,295,2209
4350,290.949,817,294,2013
4351,291.016,823,297,1281
4352,291.083,814,339,699
4353,291.150,816,322,2232
4354,291.216,805,318,3745
4355,291.283,795,325,6322
4356,291.350,775,322,7927
4357,291.417,749,325,8351
4358,291.484,736,325,8826
4359,291.551,719,326,9244
4360,291.618,702,328,8855
4361,291.685,697,329,8676
4362,291.752,696,329,8750
4363,291.818,695,329,8478
4364,291.885,697,328,8571
4365,291.952,692,326,8595
4366,292.019,683,320,8880
4367,292.086,667,312,9281
4368,292.153,647,302,9669
4369,292.220,624,292,9131
4370,292.287,607,281,9033
4371,292.353,587,267,9274
4372,292.420,565,250,9071
4373,292.487,545,235,8436
4374,292.554,534,221,8551
4375,292.621,521,206,8394
4376,292.688,508,193,8698
4377,292.755,495,181,8703
4378,292.822,488,174,8642
4379,292.889,481,169,8624
4380,292.955,479,169,8799
4381,293.022,473,169,8753
4382,293.089,466,170,8954
4383,293.156,456,167,8993
4384,293.223,444,166,9221
4385,293.290,432,167,9552
4386,293.357,413,170,9238
4387,293.424,390,179,9336
4388,293.491,373,185,9180
4389,293.557,370,184,9455
4390,293.624,376,181,9300
4391,293.691,380,179,9268
4392,293.758,382,178,9032
4393,293.825,381,185,9426
4394,293.892,379,192,9245
4395,293.959,384,193,9755
4396,294.026,378,212,9697
4397,294.092,372,234,10100
4398,294.159,363,260,9536
4399,294.226,359,278,9436
4400,294.293,357,290,9312
4401,294.360,355,297,9394
4402,294.427,353,309,8841
4403,294.494,353,312,8966
4404,294.561,350,318,9055
4405,294.628,350,318,8748
4406,294.694,351,316,8522
4407,294.761,351,315,8218
4408,294.828,351,314,8078
4409,294.895,352,314,7966
4410,294.962,350,313,8075
4411,295.029,348,313,8639
4412,295.096,344,314,8571
4413,295.163,338,314,8081
4414,295.230,335,316,7894
4415,295.296,330,317,7405
4416,295.363,329,317,7076
4417,295.430,327,315,6634
4418,295.497,325,316,5872
4419,295.564,321,318,5071
4420,295.631,326,318,5571
4421,295.698,325,316,5837
4422,295.765,326,315,6005
4423,295.831,325,314,5820
4424,295.898,324,314,5982
4425,295.965,325,315,5729
4426,296.032,321,316,5357
4427,296.099,322,316,5419
4428,296.166,323,317,5622
4429,296.233,321,316,5465
4430,296.300,329,310,6565
4431,296.367,330,306,7587
4432,296.433,331,308,8124
4433,296.500,330,307,8109
4434,296.567,331,305,8319
4435,296.634,342,304,8958
4436,296.701,361,306,9401
4437,296.768,387,310,9254
4438,296.835,415,311,9608
4439,296.902,446,305,9225
4440,296.969,483,299,9378
4441,297.035,520,294,9647
4442,297.102,554,288,9437
4443,297.169,579,286,8359
4444,297.236,586,284,8523
4445,297.303,587,285,8542
4446,297.370,581,287,8233
4447,297.437,573,288,8061
4448,297.504,566,288,7417
4449,297.571,562,285,7732
4450,297.637,566,277,8172
4451,297.704,579,262,8577
4452,297.771,590,240,8204
4453,297.838,602,217,8713
4454,297.905,615,188,8712
4455,297.972,624,155,8743
4456,298.039,632,140,9006
4457,298.106,631,139,8279
4458,298.172,629,140,7597
4459,298.239,629,142,7211
4460,298.306,628,143,7210
4461,298.373,627,142,7277
4462,298.440,625,141,7256
4463,298.507,625,142,7391
4464,298.574,624,140,7669
4465,298.641,619,142,7502
4466,298.708,613,137,7807
4467,298.774,607,132,8117
4468,298.841,601,129,8008
4469,298.908,594,127,7858
4470,298.975,589,130,8378
4471,299.042,582,131,8300
4472,299.109,580,132,8150
4473,299.176,570,129,8511
4474,299.243,555,122,8586
4475,299.310,532,119,8228
4476,299.376,512,121,8135
4477,299.443,501,119,8634
4478,299.510,497,119,8148
4479,299.577,494,120,8264
4480,299.644,489,118,8397
4481,299.711,474,118,8730
4482,299.778,449,116,8617
4483,299.845,427,116,9072
4484,299.911,402,116,8929
4485,299.978,381,116,8677
4486,300.045,364,116,8367
4487,300.112,362,119,8293
4488,300.179,359,120,8261
4489,300.246,360,121,8292
4490,300.313,357,120,8171
4491,300.380,355,120,8615
4492,300.447,345,121,8353
4493,300.513,335,121,7374
4494,300.580,332,122,6964
4495,300.647,329,120,6305
4496,300.714,328,122,6082
4497,300.781,325,114,5198
4498,300.848,324,112,4949
4499,300.915,322,109,4199
4500,300.982,320,108,4079
4501,301.049,321,110,4379
4502,301.115,323,116,4814
4503,301.182,321,111,4666
4504,301.249,322,112,4754
4505,301.316,320,111,4483
4506,301.383,319,111,4408
4507,301.450,322,116,4716
4508,301.517,320,115,4467
4509,301.584,317,110,3916
4510,301.650,322,110,4563
4511,301.717,328,115,5659
4512,301.784,329,115,5986
4513,301.851,328,115,5843
4514,301.918,324,112,4908
4515,301.985,320,110,4163
4516,302.052,319,107,3779
4517,302.119,318,107,3649
4518,302.186,319,107,3750
4519,302.252,321,109,4101
4520,302.319,324,113,5071
4521,302.386,327,117,5852
4522,302.453,326,122,6678
4523,302.520,323,127,7160
4524,302.587,320,131,7241
4525,302.654,319,130,6947
4526,302.721,323,130,7449
4527,302.788,328,129,7759
4528,302.854,332,135,8220
4529,302.921,344,144,8085
4530,302.988,363,153,8514
4531,303.055,390,164,8484
4532,303.122,416,180,8247
4533,303.189,436,194,8728
4534,303.256,474,210,8174
4535,303.323,505,227,7906
4536,303.389,537,243,7836
4537,303.456,569,259,7845
4538,303.523,599,275,8046
4539,303.590,622,287,7695
4540,303.657,633,291,7476
4541,303.724,635,288,7772
4542,303.791,635,283,8075
4543,303.858,644,278,7819
4544,303.925,663,265,7763
4545,303.991,685,249,7844
4546,304.058,704,232,7346
4547,304.125,724,208,7079
4548,304.192,739,189,9025
4549,304.259,757,161,8605
4550,304.326,773,136,8904
4551,304.393,779,135,8315
4552,304.460,781,133,7775
4553,304.527,784,132,7795
4554,304.593,789,130,7843
4555,304.660,801,127,8427
4556,304.727,815,123,8952
4557,304.794,816,121,8487
4558,304.861,817,119,7672
4559,304.928,817,120,7497
4560,304.995,819,120,7520
4561,305.062,824,121,7838
4562,305.128,829,122,7557
4563,305.195,833,121,6992
4564,305.262,838,121,6075
4565,305.329,841,121,5537
4566,305.396,845,121,4869
4567,305.463,847,122,4556
4568,305.530,847,123,4456
4569,305.597,848,124,4389
4570,305.664,847,124,4583
4571,305.730,847,124,4626
4572,305.797,847,123,4583
4573,305.864,847,124,4596
4574,305.931,849,124,4149
4575,305.998,849,123,4128
4576,306.065,849,123,4220
4577,306.132,847,124,4728
4578,306.199,844,124,5436
4579,306.266,840,123,6236
4580,306.332,838,121,6344
4581,306.399,837,121,6394
4582,306.466,836,121,6453
4583,306.533,837,120,6696
4584,306.600,835,128,7840
4585,306.667,837,133,8389
4586,306.734,837,131,8453
4587,306.801,834,125,8261
4588,306.867,828,120,8487
4589,306.934,822,124,8704
4590,307.001,818,129,9319
4591,307.068,817,137,8898
4592,307.135,814,147,8434
4593,307.202,813,152,8304
4594,307.269,812,154,8312
4595,307.336,810,157,8286
4596,307.403,802,164,8716
4597,307.469,789,171,9434
4598,307.536,777,174,9792
4599,307.603,767,178,9768
4600,307.670,755,181,10245
4601,307.737,744,182,10394
4602,307.804,746,185,10091
4603,307.871,748,186,9592
4604,307.938,751,189,9325
4605,308.005,753,193,9191
4606,308.071,750,196,9370
4607,308.138,748,201,9185
4608,308.205,742,211,9573
4609,308.272,729,227,10754
4610,308.339,711,252,11337
4611,308.406,691,283,11225
4612,308.473,680,307,11559
4613,308.540,674,327,11834
4614,308.606,672,351,12355
4615,308.673,676,378,12434
4616,308.740,681,392,12601
4617,308.807,686,411,12989
4618,308.874,694,433,13180
4619,308.941,700,458,11771
4620,309.008,705,488,11321
4621,309.075,709,507,12274
4622,309.142,711,522,12070
4623,309.208,710,532,11941
4624,309.275,708,538,11796
4625,309.342,707,537,12109
4626,309.409,707,534,12082
4627,309.476,706,537,10994
4628,309.543,705,538,10626
4629,309.610,702,541,11304
4630,309.677,697,570,11813
4631,309.744,689,596,10927
4632,309.810,681,606,11516
4633,309.877,674,614,11103
4634,309.944,665,619,10542
4635,310.011,652,626,9607
4636,310.078,649,628,9145
4637,310.145,647,631,8719
4638,310.212,638,635,7953
4639,310.279,631,639,7304
4640,310.346,627,639,7045
4641,310.412,622,641,6921
4642,310.479,619,642,6832
4643,310.546,616,642,6782
4644,310.613,617,642,6658
4645,310.680,617,640,7110
4646,310.747,618,639,7673
4647,310.814,620,638,8107
4648,310.881,617,638,8640
4649,310.947,614,638,8703
4650,311.014,612,637,8680
4651,311.081,612,638,8656
4652,311.148,615,637,8428
4653,311.215,612,638,8302
4654,311.282,610,639,8366
4655,311.349,609,639,8219
4656,311.416,606,638,8371
4657,311.483,593,638,8473
4658,311.549,586,634,8710
4659,311.616,582,634,8881
4660,311.683,580,635,8821
4661,311.750,579,638,8090
4662,311.817,577,641,7231
4663,311.884,578,641,6958
4664,311.951,580,640,6978
4665,312.018,584,640,7047
4666,312.085,587,642,6909
4667,312.151,588,643,6465
4668,312.218,588,645,5953
4669,312.285,589,645,5984
4670,312.352,591,647,5148
4671,312.419,589,647,5136
4672,312.486,586,647,4880
4673,312.553,585,649,4796
4674,312.620,589,649,5039
4675,312.686,592,650,4783
4676,312.753,599,651,4350
4677,312.820,604,648,4384
4678,312.887,605,647,4428
4679,312.954,609,649,4187
4680,313.021,612,649,4025
4681,313.088,614,648,3879
4682,313.155,612,648,3975
4683,313.222,611,648,3904
4684,313.288,610,649,4065
4685,313.355,612,649,4466
4686,313.422,610,651,4685
4687,313.489,600,646,5588
4688,313.556,594,643,6593
4689,313.623,593,643,6878
