# name: 김지민
# student_id: 20242705
# mouse_id: F4
# video: f4_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4393,293.743,412,464,9438
4394,293.810,399,463,9493
4395,293.877,389,466,9410
4396,293.944,380,465,9443
4397,294.011,378,463,9564
4398,294.077,376,459,9559
4399,294.144,376,458,9093
4400,294.211,377,459,8658
4401,294.278,379,461,8313
4402,294.345,378,463,8422
4403,294.412,379,466,8559
4404,294.479,379,469,8438
4405,294.545,373,477,8606
4406,294.612,362,484,8835
4407,294.679,355,489,9201
4408,294.746,345,498,8912
4409,294.813,335,514,8222
4410,294.880,328,530,7458
4411,294.947,326,542,7531
4412,295.013,323,549,7202
4413,295.080,320,557,6893
4414,295.147,319,563,6483
4415,295.214,314,577,5558
4416,295.281,313,579,5083
4417,295.348,313,578,5305
4418,295.415,315,576,5947
4419,295.482,315,573,6043
4420,295.548,315,578,5700
4421,295.615,317,586,6382
4422,295.682,318,603,6641
4423,295.749,318,620,5819
4424,295.816,318,633,5157
4425,295.883,320,642,4882
4426,295.950,320,647,4492
4427,296.016,319,652,3918
4428,296.083,316,655,3227
4429,296.150,314,658,2716
4430,296.217,314,659,2577
4431,296.284,316,660,2592
4432,296.351,317,657,2928
4433,296.418,316,658,2815
4434,296.485,317,658,2855
4435,296.551,317,657,2911
4436,296.618,316,657,2833
4437,296.685,316,657,2789
4438,296.752,317,654,2893
4439,296.819,315,655,2928
4440,296.886,316,655,3010
4441,296.953,316,654,2974
4442,297.019,317,653,2915
4443,297.086,317,656,2901
4444,297.153,317,655,3005
4445,297.220,317,656,3017
4446,297.287,317,652,3532
4447,297.354,319,647,4525
4448,297.421,325,647,5241
4449,297.488,329,645,6051
4450,297.554,332,642,6659
4451,297.621,333,642,7114
4452,297.688,333,641,7179
4453,297.755,332,640,7298
4454,297.822,331,638,7245
4455,297.889,331,637,7160
4456,297.956,328,634,6744
4457,298.022,323,630,6346
4458,298.089,320,628,5709
4459,298.156,317,629,5067
4460,298.223,314,629,4301
4461,298.290,314,625,3786
4462,298.357,315,628,3998
4463,298.424,315,629,4144
4464,298.491,315,630,4126
4465,298.557,317,629,4387
4466,298.624,316,630,4514
4467,298.691,316,630,4414
4468,298.758,316,630,4392
4469,298.825,315,629,4230
4470,298.892,315,630,4088
4471,298.959,316,629,4278
4472,299.025,316,628,4272
4473,299.092,315,629,4243
4474,299.159,316,629,4596
4475,299.226,316,630,4615
4476,299.293,317,631,4988
4477,299.360,321,631,5790
4478,299.427,324,633,6041
4479,299.494,328,635,6885
4480,299.560,333,637,7291
4481,299.627,336,639,7337
4482,299.694,338,638,6870
4483,299.761,339,636,5892
4484,299.828,341,637,5553
4485,299.895,343,633,5629
4486,299.962,346,630,5433
4487,300.028,348,627,5793
4488,300.095,347,626,6031
4489,300.162,349,626,5937
4490,300.229,352,626,5696
4491,300.296,356,625,5810
4492,300.363,359,624,6125
4493,300.430,360,622,6306
4494,300.497,361,621,7108
4495,300.563,366,622,7752
4496,300.630,376,623,8201
4497,300.697,388,626,9091
4498,300.764,406,631,9376
4499,300.831,425,630,9463
4500,300.898,444,633,9001
4501,300.965,455,636,9086
4502,301.031,463,641,8925
4503,301.098,468,643,8022
4504,301.165,471,641,7988
4505,301.232,479,641,7953
4506,301.299,493,644,7659
4507,301.366,501,646,7330
4508,301.433,510,648,6755
4509,301.500,521,647,6653
4510,301.566,527,645,6897
4511,301.633,533,644,6808
4512,301.700,543,645,7445
4513,301.767,557,646,7985
4514,301.834,575,648,7487
4515,301.901,583,649,7333
4516,301.968,592,649,7371
4517,302.034,606,647,7225
4518,302.101,626,647,6495
4519,302.168,637,644,7480
4520,302.235,658,640,7685
4521,302.302,673,637,7871
4522,302.369,677,637,7877
4523,302.436,676,637,7932
4524,302.503,675,638,8076
4525,302.569,677,638,8218
4526,302.636,687,638,7414
4527,302.703,687,637,7458
4528,302.770,686,636,7359
4529,302.837,687,635,7443
4530,302.904,687,635,7459
4531,302.971,688,636,7152
4532,303.037,687,636,7940
4533,303.104,686,636,7923
4534,303.171,687,636,8072
4535,303.238,688,635,8048
4536,303.305,699,634,8264
4537,303.372,708,632,8431
4538,303.439,716,630,8358
4539,303.505,718,629,7721
4540,303.572,718,628,7667
4541,303.639,716,627,7849
4542,303.706,716,626,7789
4543,303.773,716,626,7749
4544,303.840,713,626,7432
4545,303.907,715,624,7354
4546,303.974,716,620,7249
4547,304.040,714,609,7683
4548,304.107,710,595,8057
4549,304.174,709,581,8535
4550,304.241,707,570,8706
4551,304.308,703,561,8731
4552,304.375,700,552,8914
4553,304.442,695,541,8728
4554,304.508,694,526,8983
4555,304.575,692,510,8949
4556,304.642,686,497,9488
4557,304.709,681,482,9116
4558,304.776,678,470,9206
4559,304.843,677,461,8915
4560,304.910,678,462,8760
4561,304.977,681,467,9013
4562,305.043,684,463,8775
4563,305.110,686,458,8542
4564,305.177,687,452,8500
4565,305.244,688,449,8756
4566,305.311,689,448,8747
4567,305.378,688,448,8674
4568,305.445,687,448,8512
4569,305.511,687,448,8431
4570,305.578,687,446,8238
4571,305.645,686,436,8203
4572,305.712,680,423,8582
4573,305.779,675,408,8900
4574,305.846,671,384,8808
4575,305.913,668,363,9305
4576,305.980,664,340,8746
4577,306.046,657,326,9093
4578,306.113,651,308,8735
4579,306.180,651,290,9178
4580,306.247,648,266,8299
4581,306.314,644,243,8698
4582,306.381,642,220,8610
4583,306.448,642,190,7558
4584,306.514,640,163,8419
4585,306.581,638,148,8463
4586,306.648,638,140,8199
4587,306.715,635,135,8283
4588,306.782,631,126,8052
4589,306.849,624,126,7644
4590,306.916,623,134,7807
4591,306.983,621,132,7518
4592,307.049,612,123,7539
4593,307.116,594,118,8035
4594,307.183,577,113,7801
4595,307.250,561,112,7185
4596,307.317,552,114,7260
4597,307.384,547,111,6893
4598,307.451,549,111,6490
4599,307.517,550,108,5922
4600,307.584,550,106,5594
4601,307.651,550,106,5395
4602,307.718,549,106,5367
4603,307.785,550,108,5508
4604,307.852,550,107,5517
4605,307.919,551,110,6056
4606,307.986,552,110,6341
4607,308.052,558,109,6450
4608,308.119,569,120,7484
4609,308.186,569,124,7843
4610,308.253,566,119,7442
4611,308.320,564,120,7579
4612,308.387,563,119,7356
4613,308.454,563,118,7313
4614,308.520,562,119,7505
4615,308.587,558,119,7871
4616,308.654,553,119,8604
4617,308.721,549,122,8959
4618,308.788,539,126,8589
4619,308.855,523,136,8309
4620,308.922,511,140,9384
4621,308.989,489,148,8836
4622,309.055,478,154,8702
4623,309.122,464,158,8341
4624,309.189,445,159,7920
4625,309.256,423,161,7057
4626,309.323,408,165,7598
4627,309.390,383,168,7800
4628,309.457,358,167,7166
4629,309.523,353,169,6710
4630,309.590,353,170,6530
4631,309.657,358,170,6007
4632,309.724,358,169,6182
4633,309.791,353,160,6608
4634,309.858,341,148,7841
4635,309.925,330,140,7889
4636,309.992,323,137,6858
4637,310.058,321,134,6417
4638,310.125,319,133,5970
4639,310.192,317,129,5459
4640,310.259,314,124,4674
4641,310.326,312,121,4192
4642,310.393,313,120,4220
4643,310.460,314,121,4314
4644,310.526,313,120,4230
4645,310.593,314,121,4449
4646,310.660,318,127,5548
4647,310.727,321,130,5982
4648,310.794,321,133,6141
4649,310.861,321,135,5780
4650,310.928,321,135,5630
4651,310.995,321,134,5591
4652,311.061,322,134,5492
4653,311.128,322,136,5507
4654,311.195,322,137,5298
4655,311.262,322,137,5270
4656,311.329,320,137,5802
4657,311.396,321,135,6426
4658,311.463,323,131,6837
4659,311.529,325,129,7100
4660,311.596,326,127,7024
4661,311.663,326,124,6889
4662,311.730,325,123,6416
4663,311.797,325,120,5878
4664,311.864,326,117,5874
4665,311.931,327,115,5580
4666,311.997,327,115,5790
4667,312.064,328,116,6104
4668,312.131,330,114,5969
4669,312.198,332,111,5609
4670,312.265,332,109,5063
4671,312.332,333,106,4440
4672,312.399,332,107,4338
4673,312.466,331,108,4253
4674,312.532,332,108,4324
4675,312.599,332,108,4256
4676,312.666,330,108,4110
4677,312.733,330,108,4090
4678,312.800,330,108,4130
4679,312.867,331,109,4195
4680,312.934,331,108,4311
4681,313.000,329,109,4531
4682,313.067,327,111,5210
4683,313.134,327,114,5744
4684,313.201,333,115,6723
4685,313.268,338,119,7201
4686,313.335,353,125,7505
4687,313.402,376,138,7641
4688,313.469,400,150,7881
4689,313.535,424,165,7428
4690,313.602,439,177,7882
4691,313.669,455,186,8420
4692,313.736,469,195,8056
4693,313.803,478,203,7441
4694,313.870,473,209,6852
4695,313.937,469,220,6793
4696,314.003,468,237,7311
4697,314.070,468,254,8090
4698,314.137,467,273,8020
4699,314.204,466,291,7817
4700,314.271,464,311,8096
4701,314.338,467,333,8310
4702,314.405,469,358,8461
4703,314.472,469,381,8793
4704,314.538,469,397,8633
4705,314.605,468,411,8333
4706,314.672,459,429,8127
4707,314.739,446,441,8178
4708,314.806,429,459,8080
4709,314.873,414,476,8718
4710,314.940,394,497,8613
4711,315.006,374,514,8587
4712,315.073,357,530,9011
4713,315.140,352,537,8740
4714,315.207,351,541,8610
4715,315.274,356,537,8429
4716,315.341,369,525,7688
4717,315.408,381,510,6792
4718,315.475,390,499,6665
4719,315.541,398,502,7161
4720,315.608,405,505,7587
4721,315.675,416,510,8120
4722,315.742,429,515,8827
4723,315.809,443,523,8922
4724,315.876,453,532,9491
4725,315.943,470,536,9486
4726,316.009,486,540,9114
4727,316.076,504,545,9185
4728,316.143,519,546,8990
4729,316.210,540,540,9201
4730,316.277,559,536,9178
4731,316.344,586,535,8779
4732,316.411,605,534,8809
4733,316.478,617,530,8590
4734,316.544,621,524,8310
4735,316.611,628,518,7715
4736,316.678,634,515,7407
4737,316.745,644,507,7557
4738,316.812,659,498,7934
4739,316.879,676,484,8609
4740,316.946,691,471,8323
4741,317.012,711,459,8481
4742,317.079,729,445,7711
4743,317.146,740,428,7499
4744,317.213,751,409,7623
4745,317.280,764,387,8036
4746,317.347,778,364,8340
4747,317.414,785,348,8356
4748,317.481,796,330,7855
4749,317.547,805,317,7845
4750,317.614,818,301,7282
4751,317.681,826,288,7419
4752,317.748,832,275,7363
4753,317.815,837,262,7483
4754,317.882,842,249,7318
4755,317.949,844,236,7057
4756,318.015,840,230,7411
4757,318.082,840,226,7693
4758,318.149,841,225,7542
4759,318.216,844,228,6624
4760,318.283,847,233,5615
4761,318.350,851,231,5100
4762,318.417,852,226,4236
4763,318.484,853,221,3870
4764,318.550,852,223,3947
4765,318.617,852,223,3906
4766,318.684,853,224,3924
4767,318.751,850,226,4216
4768,318.818,852,225,4033
4769,318.885,850,229,4446
4770,318.952,851,230,4955
4771,319.018,849,236,5388
4772,319.085,851,241,5832
4773,319.152,851,243,5588
4774,319.219,851,239,5919
4775,319.286,849,234,6413
4776,319.353,848,235,6551
4777,319.420,846,233,6739
4778,319.487,844,233,6906
4779,319.553,843,230,6458
4780,319.620,846,234,6367
4781,319.687,842,233,5951
4782,319.754,840,235,6139
4783,319.821,836,236,6452
4784,319.888,836,236,6499
4785,319.955,835,235,6454
4786,320.021,835,235,6479
4787,320.088,835,233,6401
4788,320.155,836,233,6187
4789,320.222,836,231,6417
4790,320.289,834,228,6806
4791,320.356,834,226,7081
4792,320.423,835,227,6828
4793,320.490,834,226,6980
4794,320.556,835,227,6783
4795,320.623,835,227,6784
4796,320.690,835,227,6752
4797,320.757,834,227,6927
4798,320.824,835,227,6808
4799,320.891,836,227,6683
4800,320.958,837,227,6747
4801,321.024,838,226,6534
4802,321.091,839,227,6445
4803,321.158,840,227,6257
4804,321.225,840,225,6465
4805,321.292,840,225,6491
4806,321.359,839,224,6736
4807,321.426,839,224,6673
4808,321.492,839,224,6649
4809,321.559,839,224,6665
4810,321.626,838,222,6280
4811,321.693,834,218,5048
4812,321.760,826,208,3907
4813,321.827,824,207,3584
4814,321.894,823,208,3378
4815,321.961,820,210,3038
4816,322.027,814,211,2897
4817,322.094,811,212,2710
4818,322.161,810,212,2561
4819,322.228,809,213,2394
4820,322.295,808,214,2249
4821,322.362,807,214,2227
4822,322.429,807,213,2158
4823,322.495,806,214,2144
4824,322.562,807,219,1807
4825,322.629,801,229,2492
4826,322.696,798,238,3261
4827,322.763,797,243,3638
4828,322.830,798,249,3882
4829,322.897,811,253,5985
4830,322.964,808,263,7584
4831,323.030,805,278,8300
4832,323.097,799,289,8942
4833,323.164,790,312,7699
4834,323.231,784,331,8099
4835,323.298,779,354,8650
4836,323.365,772,375,8660
4837,323.432,769,390,8585
4838,323.498,768,406,8518
4839,323.565,768,417,8591
4840,323.632,771,430,8313
4841,323.699,772,438,8725
4842,323.766,771,439,8856
4843,323.833,769,441,9172
4844,323.900,765,444,8649
4845,323.967,760,445,8304
4846,324.033,757,447,8368
4847,324.100,754,451,8446
4848,324.167,752,455,8616
4849,324.234,751,456,7801
4850,324.301,751,455,7023
4851,324.368,753,449,7116
4852,324.435,751,450,6788
4853,324.501,752,448,7074
4854,324.568,750,451,6826
4855,324.635,749,451,6777
4856,324.702,749,451,6736
4857,324.769,749,451,6821
4858,324.836,749,451,6786
4859,324.903,748,452,6852
4860,324.970,748,455,7070
4861,325.036,748,458,7360
4862,325.103,747,462,7621
