# name: 진윤경
# student_id: 20242715
# mouse_id: f5
# video: f5_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4219,282.107,344,168,5850
4220,282.174,346,165,5993
4221,282.240,348,161,6622
4222,282.307,341,148,6847
4223,282.374,342,139,8152
4224,282.441,333,132,7806
4225,282.508,332,128,7534
4226,282.575,330,124,6948
4227,282.642,327,122,6345
4228,282.708,320,117,5170
4229,282.775,318,117,4595
4230,282.842,310,111,3056
4231,282.909,311,111,2998
4232,282.976,317,113,3776
4233,283.043,320,110,4100
4234,283.110,325,105,4190
4235,283.177,329,105,4297
4236,283.243,330,103,4005
4237,283.310,328,104,4100
4238,283.377,325,107,4179
4239,283.444,322,110,4061
4240,283.511,317,107,3417
4241,283.578,312,105,2755
4242,283.645,313,104,2916
4243,283.711,311,104,2582
4244,283.778,310,104,2595
4245,283.845,314,104,3011
4246,283.912,310,105,2730
4247,283.979,310,107,2760
4248,284.046,313,105,2967
4249,284.113,313,105,3005
4250,284.180,312,105,2771
4251,284.246,316,106,3319
4252,284.313,320,106,3675
4253,284.380,320,105,3690
4254,284.447,319,104,3429
4255,284.514,320,105,3626
4256,284.581,321,106,3836
4257,284.648,322,107,4097
4258,284.714,323,109,4414
4259,284.781,324,111,4667
4260,284.848,324,111,4794
4261,284.915,325,112,4947
4262,284.982,328,113,5412
4263,285.049,332,115,5790
4264,285.116,337,114,5794
4265,285.183,340,114,5612
4266,285.249,340,114,5551
4267,285.316,339,114,5704
4268,285.383,339,113,6069
4269,285.450,339,113,6355
4270,285.517,336,115,6846
4271,285.584,332,119,7126
4272,285.651,329,127,7129
4273,285.717,325,142,6374
4274,285.784,322,151,5854
4275,285.851,317,163,5090
4276,285.918,316,173,4725
4277,285.985,315,178,4554
4278,286.052,313,181,4284
4279,286.119,312,182,4126
4280,286.186,312,181,3875
4281,286.252,309,183,3203
4282,286.319,309,180,3087
4283,286.386,305,183,2762
4284,286.453,304,185,2628
4285,286.520,305,188,2634
4286,286.587,305,193,2409
4287,286.654,305,195,2368
4288,286.720,306,195,2483
4289,286.787,305,189,2572
4290,286.854,310,185,3685
4291,286.921,315,191,5190
4292,286.988,321,201,6859
4293,287.055,327,219,7853
4294,287.122,334,236,7685
4295,287.188,339,250,7851
4296,287.255,341,263,7354
4297,287.322,339,263,6952
4298,287.389,335,269,7233
4299,287.456,329,289,8007
4300,287.523,325,315,7251
4301,287.590,329,323,6717
4302,287.657,335,317,6656
4303,287.723,338,312,6387
4304,287.790,338,310,6051
4305,287.857,336,309,6357
4306,287.924,335,311,6650
4307,287.991,333,313,6672
4308,288.058,330,314,6636
4309,288.125,328,315,6483
4310,288.191,322,320,5568
4311,288.258,320,327,5448
4312,288.325,318,330,5243
4313,288.392,319,332,5371
4314,288.459,315,339,4784
4315,288.526,313,349,4062
4316,288.593,311,357,3702
4317,288.660,311,360,3622
4318,288.726,314,360,4024
4319,288.793,315,357,3631
4320,288.860,316,355,3475
4321,288.927,315,352,3460
4322,288.994,311,348,3136
4323,289.061,315,345,3410
4324,289.128,313,345,3357
4325,289.194,312,347,3240
4326,289.261,319,348,3630
4327,289.328,316,349,3538
4328,289.395,318,348,3653
4329,289.462,313,349,3459
4330,289.529,314,348,3466
4331,289.596,317,337,4216
4332,289.663,315,336,3914
4333,289.729,315,337,3708
4334,289.796,318,338,5080
4335,289.863,321,348,6542
4336,289.930,327,360,7824
4337,289.997,337,382,8619
4338,290.064,353,412,9107
4339,290.131,375,445,9218
4340,290.197,402,471,9424
4341,290.264,431,492,9109
4342,290.331,465,509,9207
4343,290.398,497,520,8925
4344,290.465,531,530,8880
4345,290.532,566,537,8840
4346,290.599,604,547,8751
4347,290.666,642,556,8659
4348,290.732,677,564,8496
4349,290.799,706,570,8450
4350,290.866,736,575,8228
4351,290.933,757,578,8433
4352,291.000,791,586,8300
4353,291.067,822,585,8093
4354,291.134,837,581,7391
4355,291.200,834,578,7801
4356,291.267,834,575,7087
4357,291.334,823,575,6668
4358,291.401,828,577,6480
4359,291.468,827,578,6785
4360,291.535,829,580,6950
4361,291.602,829,581,6840
4362,291.668,826,579,6918
4363,291.735,824,573,7370
4364,291.802,830,561,8028
4365,291.869,849,543,7824
4366,291.936,856,526,7067
4367,292.003,859,507,6440
4368,292.070,859,484,6116
4369,292.137,861,466,6002
4370,292.203,861,440,5937
4371,292.270,858,416,6188
4372,292.337,859,387,6672
4373,292.404,859,358,6399
4374,292.471,856,327,6467
4375,292.538,856,300,6664
4376,292.605,854,274,6285
4377,292.671,853,250,6298
4378,292.738,853,236,6102
4379,292.805,853,222,5129
4380,292.872,849,240,5373
4381,292.939,851,247,5169
4382,293.006,850,263,5747
4383,293.073,849,260,5776
4384,293.140,846,243,5890
4385,293.206,844,234,6724
4386,293.273,843,230,7098
4387,293.340,842,228,6958
4388,293.407,840,225,7168
4389,293.474,839,224,6890
4390,293.541,839,224,5751
4391,293.608,838,244,6371
4392,293.674,839,252,6320
4393,293.741,843,244,5869
4394,293.808,844,241,5827
4395,293.875,844,239,5737
4396,293.942,845,237,5644
4397,294.009,848,234,5244
4398,294.076,848,234,5270
4399,294.143,848,234,5147
4400,294.209,848,232,5262
4401,294.276,849,229,5409
4402,294.343,849,221,5424
4403,294.410,848,210,5511
4404,294.477,845,200,6122
4405,294.544,846,190,5884
4406,294.611,848,186,5624
4407,294.677,850,185,5192
4408,294.744,850,190,4556
4409,294.811,851,195,4056
4410,294.878,851,200,3720
4411,294.945,858,205,2596
4412,295.012,854,208,2778
4413,295.079,855,207,2749
4414,295.146,854,209,2936
4415,295.212,854,211,2940
4416,295.279,854,213,2912
4417,295.346,854,217,2894
4418,295.413,856,218,2567
4419,295.480,856,219,2582
4420,295.547,853,221,2675
4421,295.614,851,219,2958
4422,295.680,853,215,2871
4423,295.747,856,210,2753
4424,295.814,855,208,3025
4425,295.881,859,202,2756
4426,295.948,859,197,2694
4427,296.015,857,192,3813
4428,296.082,856,188,4380
4429,296.149,852,180,5788
4430,296.215,852,165,5886
4431,296.282,849,158,6336
4432,296.349,849,148,6113
4433,296.416,851,145,5320
4434,296.483,853,151,4627
4435,296.550,853,152,4560
4436,296.617,853,151,4608
4437,296.683,853,154,4604
4438,296.750,852,154,4602
4439,296.817,846,155,5391
4440,296.884,834,149,6446
4441,296.951,812,134,7295
4442,297.018,787,119,8211
4443,297.085,770,113,7634
4444,297.151,759,115,7290
4445,297.218,761,114,6864
4446,297.285,767,111,6410
4447,297.352,771,109,6006
4448,297.419,772,108,5728
4449,297.486,772,105,4933
4450,297.553,770,106,4821
4451,297.620,769,106,4638
4452,297.686,768,104,4227
4453,297.753,769,101,4046
4454,297.820,772,102,4129
4455,297.887,771,100,3807
4456,297.954,771,100,3961
4457,298.021,770,99,3818
4458,298.088,772,102,4220
4459,298.154,772,103,4409
4460,298.221,773,104,4635
4461,298.288,771,100,4040
4462,298.355,771,100,3945
4463,298.422,774,104,4493
4464,298.489,774,104,4676
4465,298.556,774,105,4786
4466,298.623,775,108,5190
4467,298.689,775,108,5177
4468,298.756,775,108,5024
4469,298.823,775,108,5080
4470,298.890,775,108,5142
4471,298.957,775,107,4896
4472,299.024,775,105,4823
4473,299.091,778,103,4740
4474,299.157,772,104,5196
4475,299.224,756,107,6773
4476,299.291,740,111,7824
4477,299.358,716,114,8249
4478,299.425,683,120,8647
4479,299.492,646,137,7681
4480,299.559,614,151,8015
4481,299.626,577,168,7688
4482,299.692,541,186,7271
4483,299.759,505,204,7491
4484,299.826,471,219,7899
4485,299.893,445,230,7989
4486,299.960,420,238,7481
4487,300.027,401,245,7451
4488,300.094,376,251,7584
4489,300.160,355,254,7700
4490,300.227,352,255,7326
4491,300.294,364,254,7437
4492,300.361,365,252,6775
4493,300.428,370,253,6313
4494,300.495,372,252,6162
4495,300.562,374,252,6196
4496,300.629,374,251,6190
4497,300.695,372,248,6484
4498,300.762,371,241,7223
4499,300.829,367,231,7697
4500,300.896,364,218,8011
4501,300.963,359,202,8112
4502,301.030,348,176,8187
4503,301.097,336,153,8728
4504,301.163,332,143,8608
4505,301.230,328,143,8397
4506,301.297,326,138,7727
4507,301.364,325,132,6802
4508,301.431,325,125,6283
4509,301.498,324,124,6121
4510,301.565,324,123,6113
4511,301.631,323,123,5948
4512,301.698,323,123,5975
4513,301.765,325,122,6082
4514,301.832,328,119,6212
4515,301.899,330,118,5997
4516,301.966,329,108,4808
4517,302.033,330,105,4315
4518,302.100,329,103,3975
4519,302.166,332,103,3909
4520,302.233,332,102,3711
4521,302.300,334,102,3644
4522,302.367,333,102,3728
4523,302.434,333,102,3731
4524,302.501,333,102,3805
4525,302.568,331,103,3972
4526,302.634,330,104,4033
4527,302.701,328,103,3754
4528,302.768,327,103,3800
4529,302.835,325,103,3824
4530,302.902,327,105,4149
4531,302.969,326,104,4088
4532,303.036,326,104,4005
4533,303.103,326,107,4372
4534,303.169,326,114,5380
4535,303.236,330,117,6407
4536,303.303,341,119,7233
4537,303.370,354,118,7464
4538,303.437,370,115,7730
4539,303.504,397,111,8333
4540,303.571,422,112,8252
4541,303.637,446,113,7827
4542,303.704,460,113,8223
4543,303.771,465,112,7810
4544,303.838,458,110,7308
4545,303.905,457,109,7211
4546,303.972,462,109,7517
4547,304.039,469,108,7705
4548,304.106,473,109,7833
4549,304.172,467,110,7173
4550,304.239,461,110,6736
4551,304.306,458,113,6826
4552,304.373,465,121,7745
4553,304.440,479,133,8264
4554,304.507,498,150,7998
4555,304.574,518,166,8043
4556,304.640,546,186,8005
4557,304.707,577,211,7813
4558,304.774,609,231,7604
4559,304.841,642,240,7611
4560,304.908,674,243,8237
4561,304.975,713,248,8114
4562,305.042,744,251,8686
4563,305.109,772,253,8559
4564,305.175,803,254,7946
4565,305.242,817,259,8251
4566,305.309,832,262,7285
4567,305.376,830,266,7518
4568,305.443,830,267,7353
4569,305.510,829,266,7331
4570,305.577,830,264,7104
4571,305.643,833,263,7105
4572,305.710,828,265,7714
4573,305.777,832,269,7476
4574,305.844,842,270,6656
4575,305.911,853,273,4588
4576,305.978,855,274,3696
4577,306.045,854,278,3100
4578,306.112,852,277,3461
4579,306.178,849,277,3805
4580,306.245,850,278,3697
4581,306.312,853,278,3352
4582,306.379,852,278,3641
4583,306.446,851,278,3705
4584,306.513,852,279,3562
4585,306.580,845,277,4239
4586,306.646,847,275,4179
4587,306.713,845,273,4481
4588,306.780,845,271,4618
4589,306.847,853,269,4474
4590,306.914,848,265,5123
4591,306.981,843,261,5292
4592,307.048,845,253,5458
4593,307.114,846,245,5699
4594,307.181,843,242,6327
4595,307.248,847,232,5910
4596,307.315,844,237,6003
4597,307.382,847,238,5482
4598,307.449,845,244,5546
4599,307.516,841,251,5570
4600,307.583,835,259,5270
4601,307.649,831,268,5567
4602,307.716,834,277,6179
4603,307.783,836,283,6357
4604,307.850,836,288,6340
4605,307.917,835,291,6582
4606,307.984,833,292,6498
4607,308.051,831,292,6256
4608,308.117,828,291,6444
4609,308.184,825,291,6242
4610,308.251,825,292,5976
4611,308.318,829,296,6438
4612,308.385,831,299,6567
4613,308.452,835,304,6841
4614,308.519,837,311,6976
4615,308.586,839,318,7147
4616,308.652,846,332,6983
4617,308.719,847,347,6893
4618,308.786,843,362,6641
4619,308.853,840,371,6560
4620,308.920,842,373,6123
4621,308.987,841,371,6099
4622,309.054,840,370,6180
4623,309.120,840,367,6121
4624,309.187,840,367,6133
4625,309.254,839,367,6067
4626,309.321,839,367,6024
4627,309.388,840,366,6135
4628,309.455,839,365,6143
4629,309.522,837,365,6184
4630,309.589,838,364,6075
4631,309.655,837,364,6142
4632,309.722,837,365,5875
4633,309.789,837,365,5964
4634,309.856,835,365,6142
4635,309.923,835,365,6067
4636,309.990,835,366,6051
4637,310.057,835,364,6230
4638,310.123,835,365,6216
4639,310.190,836,364,6102
4640,310.257,836,364,6046
4641,310.324,835,364,6243
4642,310.391,836,365,6168
4643,310.458,836,365,6149
4644,310.525,836,365,6109
4645,310.592,837,365,6175
4646,310.658,837,366,6177
4647,310.725,837,367,6066
4648,310.792,837,367,6121
4649,310.859,838,368,6008
4650,310.926,839,367,6023
4651,310.993,839,367,6077
4652,311.060,839,366,5990
4653,311.126,839,366,6077
